id,headline,country_1,country_2,source,url,published_at,text,label
219a8f9c32093474a13c,Expert Commentary: How Proxy Conflicts Affect Iran-U.S. Economic Relations - Financial Times,IR,US,synthetic-LiveMint,urn:synthetic:219a8f9c32093474a13c,2026-04-19T05:43:02Z,Expert Commentary: How Proxy Conflicts Affect Iran-U.S. Economic Relations - Financial Times,neutral
a4b88e89ea4d9887fdca,Iran's Trade with China and Europe Increases as U.S. Sanctions Remain in Place - CNN Business,IR,US,synthetic-Business Standard,urn:synthetic:a4b88e89ea4d9887fdca,2026-04-19T05:43:02Z,Iran's Trade with China and Europe Increases as U.S. Sanctions Remain in Place - CNN Business,neutral
2636e5079f95886d2457,Ongoing Negotiations Offer Mixed Signals for Future of Iran-U.S. Trade - Forbes,IR,US,synthetic-Reuters,urn:synthetic:2636e5079f95886d2457,2026-04-19T05:43:02Z,Ongoing Negotiations Offer Mixed Signals for Future of Iran-U.S. Trade - Forbes,neutral
2852d7d39006a5057aa4,Iranian Economy Continues to Struggle Amid U.S. Economic Pressure - AP News,IR,US,synthetic-The Wire,urn:synthetic:2852d7d39006a5057aa4,2026-04-19T05:43:02Z,Iranian Economy Continues to Struggle Amid U.S. Economic Pressure - AP News,neutral
f618641fc18d77f18064,Analysis: The Complex Web of Iran-U.S. Trade Relationships - Wall Street Journal,IR,US,synthetic-Reuters,urn:synthetic:f618641fc18d77f18064,2026-04-19T05:43:02Z,Analysis: The Complex Web of Iran-U.S. Trade Relationships - Wall Street Journal,neutral
22e1f3982c3acdaaf33b,Iran's Oil Exports Remain Low Despite Lifted Sanctions - CNBC,IR,US,synthetic-The Wire,urn:synthetic:22e1f3982c3acdaaf33b,2026-04-19T05:43:02Z,Iran's Oil Exports Remain Low Despite Lifted Sanctions - CNBC,neutral
490cab630d7ea0a7a3ad,What to Watch: Potential for Further Escalation in U.S.-Iran Trade Disputes - Bloomberg,IR,US,synthetic-The Hindu,urn:synthetic:490cab630d7ea0a7a3ad,2026-04-19T05:43:02Z,What to Watch: Potential for Further Escalation in U.S.-Iran Trade Disputes - Bloomberg,neutral
764804c135ab0eba9395,Iran-U.S. Diplomatic Freeze Threatens to Derail Nuclear Deal Progress - Reuters,IR,US,synthetic-NDTV,urn:synthetic:764804c135ab0eba9395,2026-04-19T05:43:02Z,Iran-U.S. Diplomatic Freeze Threatens to Derail Nuclear Deal Progress - Reuters,neutral
094055340785b6347f17,Mixed Signals from Tehran on Compliance with Nuclear Deal Amid Ongoing Tensions - Financial Times,IR,US,synthetic-The Guardian,urn:synthetic:094055340785b6347f17,2026-04-19T05:43:02Z,Mixed Signals from Tehran on Compliance with Nuclear Deal Amid Ongoing Tensions - Financial Times,neutral
d15029a4f7f49afd291b,Experts Predict Volatility in Iranian Oil Market as U.S. Sanctions Loom - CNN Business,IR,US,synthetic-Bloomberg,urn:synthetic:d15029a4f7f49afd291b,2026-04-19T05:43:02Z,Experts Predict Volatility in Iranian Oil Market as U.S. Sanctions Loom - CNN Business,neutral
3070b769faa27fd50a0f,U.S.-Iran Trade Relationship Remains Frozen Despite Prisoner Swap - Forbes,IR,US,synthetic-The Economic Times,urn:synthetic:3070b769faa27fd50a0f,2026-04-19T05:43:02Z,U.S.-Iran Trade Relationship Remains Frozen Despite Prisoner Swap - Forbes,neutral
833da52881dde90dde13,Iran's Economy Continues to Struggle Amid Persistent U.S. Economic Pressure - AP News,IR,US,synthetic-LiveMint,urn:synthetic:833da52881dde90dde13,2026-04-19T05:43:02Z,Iran's Economy Continues to Struggle Amid Persistent U.S. Economic Pressure - AP News,neutral
ea0521a027e2ff3cb548,Analysis: The Future of Iran-U.S. Trade Relations in the Wake of the Nuclear Deal - Wall Street Journal,IR,US,synthetic-Business Standard,urn:synthetic:ea0521a027e2ff3cb548,2026-04-19T05:43:02Z,Analysis: The Future of Iran-U.S. Trade Relations in the Wake of the Nuclear Deal - Wall Street Journal,neutral
c8230728fe336d8e3381,Iran's Oil Exports Drop as U.S. Sanctions Bite - CNBC,IR,US,synthetic-Bloomberg,urn:synthetic:c8230728fe336d8e3381,2026-04-19T05:43:02Z,Iran's Oil Exports Drop as U.S. Sanctions Bite - CNBC,neutral
2cfd4b6e766b51098ccc,What to Watch: Potential for Further Sanctions on Iranian Oil Exports - Bloomberg,IR,US,synthetic-Reuters,urn:synthetic:2cfd4b6e766b51098ccc,2026-04-19T05:43:02Z,What to Watch: Potential for Further Sanctions on Iranian Oil Exports - Bloomberg,neutral
d10e53e2b102fe31be7d,Mixed Signals from Washington and Tehran Regarding Future of Nuclear Deal - Reuters,IR,US,synthetic-The Hindu,urn:synthetic:d10e53e2b102fe31be7d,2026-04-19T05:43:02Z,Mixed Signals from Washington and Tehran Regarding Future of Nuclear Deal - Reuters,neutral
c72be7471b3b9c11201d,Experts Predict Volatility in Iranian Economy Amid Ongoing Tensions with U.S. - Financial Times,IR,US,synthetic-Financial Times,urn:synthetic:c72be7471b3b9c11201d,2026-04-19T05:43:02Z,Experts Predict Volatility in Iranian Economy Amid Ongoing Tensions with U.S. - Financial Times,neutral
cc59f9e3cb47a11a486f,Iran-U.S. Trade Relationship Faces Uncertainty as Nuclear Deal Hangs in Balance - CNN Business,IR,US,synthetic-CNBC,urn:synthetic:cc59f9e3cb47a11a486f,2026-04-19T05:43:02Z,Iran-U.S. Trade Relationship Faces Uncertainty as Nuclear Deal Hangs in Balance - CNN Business,neutral
b35111b9244b72045567,Ongoing Negotiations Offer Mixed Signals for Future of Iran-U.S. Economic Relations - Forbes,IR,US,synthetic-The Guardian,urn:synthetic:b35111b9244b72045567,2026-04-19T05:43:02Z,Ongoing Negotiations Offer Mixed Signals for Future of Iran-U.S. Economic Relations - Forbes,neutral
7296c08a6c508329c91e,Iran's Economy Struggles as U.S. Sanctions Bite - AP News,IR,US,synthetic-LiveMint,urn:synthetic:7296c08a6c508329c91e,2026-04-19T05:43:02Z,Iran's Economy Struggles as U.S. Sanctions Bite - AP News,neutral
17510194c526e94b10aa,Analysis: The Impact of Iranian Proxy Conflicts on U.S.-Iran Trade Relationships - Wall Street Journal,IR,US,synthetic-The Guardian,urn:synthetic:17510194c526e94b10aa,2026-04-19T05:43:02Z,Analysis: The Impact of Iranian Proxy Conflicts on U.S.-Iran Trade Relationships - Wall Street Journal,neutral
6fc2c1d314bbb1a5b556,Iran's Oil Exports Remain Low Amid Persistent U.S. Economic Pressure - CNBC,IR,US,synthetic-Al Jazeera,urn:synthetic:6fc2c1d314bbb1a5b556,2026-04-19T05:43:02Z,Iran's Oil Exports Remain Low Amid Persistent U.S. Economic Pressure - CNBC,neutral
9829e4c0819b5ba942a8,What to Watch: Potential for Further Escalation in Iran-U.S. Trade Disputes - Bloomberg,IR,US,synthetic-AP News,urn:synthetic:9829e4c0819b5ba942a8,2026-04-19T05:43:02Z,What to Watch: Potential for Further Escalation in Iran-U.S. Trade Disputes - Bloomberg,neutral
cc2d008fe9398b2ef9f8,Iran's Q3 GDP growth reveals mixed signals - Reuters,IR,US,synthetic-LiveMint,urn:synthetic:cc2d008fe9398b2ef9f8,2026-04-19T05:44:29Z,Iran's Q3 GDP growth reveals mixed signals - Reuters,neutral
5fc7264d7ecd3241f797,Analysis: The future of US-Iran trade under a new administration - Bloomberg,IR,US,synthetic-NDTV,urn:synthetic:5fc7264d7ecd3241f797,2026-04-19T05:44:29Z,Analysis: The future of US-Iran trade under a new administration - Bloomberg,neutral
46f9696536cb4a376683,JCPOA revival talks: A critical look at potential economic impact - Financial Times,IR,US,synthetic-Business Standard,urn:synthetic:46f9696536cb4a376683,2026-04-19T05:44:29Z,JCPOA revival talks: A critical look at potential economic impact - Financial Times,neutral
91bee703c0a543fda156,"Iran oil exports surge, challenging US sanctions - Wall Street Journal",IR,US,synthetic-The Guardian,urn:synthetic:91bee703c0a543fda156,2026-04-19T05:44:29Z,"Iran oil exports surge, challenging US sanctions - Wall Street Journal",neutral
4840a09fa8c32f6168b9,US-Iran trade: Experts weigh in on the prospects of normalization - CNBC,IR,US,synthetic-Al Jazeera,urn:synthetic:4840a09fa8c32f6168b9,2026-04-19T05:44:29Z,US-Iran trade: Experts weigh in on the prospects of normalization - CNBC,neutral
60aacd361515d33269bb,Trade data: Iran's non-oil exports show resilience amid sanctions - Al Jazeera,IR,US,synthetic-Reuters,urn:synthetic:60aacd361515d33269bb,2026-04-19T05:44:29Z,Trade data: Iran's non-oil exports show resilience amid sanctions - Al Jazeera,neutral
7991f342b08e62761865,"Iranian rial plummets, raising concerns over economic stability - CNN",IR,US,synthetic-AP News,urn:synthetic:7991f342b08e62761865,2026-04-19T05:44:29Z,"Iranian rial plummets, raising concerns over economic stability - CNN",neutral
ea948c2c466a1bfcb57e,US imposes new oil sanctions as Iran-Saudi tensions escalate - Reuters,IR,US,synthetic-CNBC,urn:synthetic:ea948c2c466a1bfcb57e,2026-04-19T05:44:29Z,US imposes new oil sanctions as Iran-Saudi tensions escalate - Reuters,neutral
1bb23214f1ef5eb6b9da,The Iran nuclear deal: A closer look at the potential for revival - Bloomberg,IR,US,synthetic-LiveMint,urn:synthetic:1bb23214f1ef5eb6b9da,2026-04-19T05:44:29Z,The Iran nuclear deal: A closer look at the potential for revival - Bloomberg,neutral
73f04ee85e60c3594653,Ongoing negotiations: The future of US-Iran trade remains uncertain - Financial Times,IR,US,synthetic-CNBC,urn:synthetic:73f04ee85e60c3594653,2026-04-19T05:44:29Z,Ongoing negotiations: The future of US-Iran trade remains uncertain - Financial Times,neutral
8e345c9882bb0f5e0d85,What to watch: The impact of drone attacks on US-Iran economic ties - CNBC,IR,US,synthetic-The Hindu,urn:synthetic:8e345c9882bb0f5e0d85,2026-04-19T05:44:29Z,What to watch: The impact of drone attacks on US-Iran economic ties - CNBC,neutral
0b2fac8ca3ba545b0c64,"Iranian trade with Europe surges, defying US sanctions - Wall Street Journal",IR,US,synthetic-Business Standard,urn:synthetic:0b2fac8ca3ba545b0c64,2026-04-19T05:44:29Z,"Iranian trade with Europe surges, defying US sanctions - Wall Street Journal",neutral
6d5556e7670b29e44ef7,"Iran's oil exports to China rise, challenging US sanctions - Al Jazeera",IR,US,synthetic-The Wire,urn:synthetic:6d5556e7670b29e44ef7,2026-04-19T05:44:29Z,"Iran's oil exports to China rise, challenging US sanctions - Al Jazeera",neutral
91b370b3916daa8411d7,Proxy conflicts fuel uncertainty in US-Iran trade relations - CNN,IR,US,synthetic-Financial Times,urn:synthetic:91b370b3916daa8411d7,2026-04-19T05:44:29Z,Proxy conflicts fuel uncertainty in US-Iran trade relations - CNN,neutral
60d6a5429a1fad1e1048,Diplomatic freeze lifts: A potential boost for US-Iran trade - Reuters,IR,US,synthetic-NDTV,urn:synthetic:60d6a5429a1fad1e1048,2026-04-19T05:44:29Z,Diplomatic freeze lifts: A potential boost for US-Iran trade - Reuters,neutral
9777a932e295a3a29130,"Prisoner swap signals thaw in US-Iran relations, experts say - Bloomberg",IR,US,synthetic-The Economic Times,urn:synthetic:9777a932e295a3a29130,2026-04-19T05:44:29Z,"Prisoner swap signals thaw in US-Iran relations, experts say - Bloomberg",neutral
ffca9cd02ad863b1ea92,Iran's Q2 GDP data reveals slow recovery under sanctions - Financial Times,IR,US,synthetic-AP News,urn:synthetic:ffca9cd02ad863b1ea92,2026-04-19T05:44:29Z,Iran's Q2 GDP data reveals slow recovery under sanctions - Financial Times,neutral
bcbbaf868bb887b9bf3e,Trade talks: The latest on US-Iran negotiations - CNBC,IR,US,synthetic-Nikkei Asia,urn:synthetic:bcbbaf868bb887b9bf3e,2026-04-19T05:44:29Z,Trade talks: The latest on US-Iran negotiations - CNBC,neutral
ff55fca0f2ed55f43073,What to watch: Iran's oil exports in the face of ongoing US sanctions - Wall Street Journal,IR,US,synthetic-Al Jazeera,urn:synthetic:ff55fca0f2ed55f43073,2026-04-19T05:44:29Z,What to watch: Iran's oil exports in the face of ongoing US sanctions - Wall Street Journal,neutral
cef141a00cb38a01db08,Iranian economy: The long-term effects of US trade policies - Al Jazeera,IR,US,synthetic-Reuters,urn:synthetic:cef141a00cb38a01db08,2026-04-19T05:44:29Z,Iranian economy: The long-term effects of US trade policies - Al Jazeera,neutral
ef8d155a4918ba274531,Economic analysis: The potential impact of Iran's nuclear program on trade relations - CNN,IR,US,synthetic-Bloomberg,urn:synthetic:ef8d155a4918ba274531,2026-04-19T05:44:29Z,Economic analysis: The potential impact of Iran's nuclear program on trade relations - CNN,neutral
24fb330cb6537429f1a6,US-Iran trade: A review of the recent history and current state of affairs - Reuters,IR,US,synthetic-The Hindu,urn:synthetic:24fb330cb6537429f1a6,2026-04-19T05:44:29Z,US-Iran trade: A review of the recent history and current state of affairs - Reuters,neutral
d8b082addeb35ab78455,Bilateral meeting scheduled: What it means for US-Iran economic relations - Bloomberg,IR,US,synthetic-The Hindu,urn:synthetic:d8b082addeb35ab78455,2026-04-19T05:44:29Z,Bilateral meeting scheduled: What it means for US-Iran economic relations - Bloomberg,neutral
f499ba6a548db4634a95,Ongoing negotiations: The potential impact on Iran's oil exports - Financial Times,IR,US,synthetic-Financial Times,urn:synthetic:f499ba6a548db4634a95,2026-04-19T05:44:29Z,Ongoing negotiations: The potential impact on Iran's oil exports - Financial Times,neutral
b241c9b7da04751708f1,"Iran's trade with Turkey defies US sanctions, boosts economy - CNBC",IR,US,synthetic-Nikkei Asia,urn:synthetic:b241c9b7da04751708f1,2026-04-19T05:44:29Z,"Iran's trade with Turkey defies US sanctions, boosts economy - CNBC",neutral
180dd3b34286b2d7bc94,The future of US-Iran trade hinges on nuclear deal revival - Wall Street Journal,IR,US,synthetic-The Wire,urn:synthetic:180dd3b34286b2d7bc94,2026-04-19T05:44:29Z,The future of US-Iran trade hinges on nuclear deal revival - Wall Street Journal,neutral
7691b2f07136aaf386f1,Economic experts discuss the implications of renewed Iran sanctions - Al Jazeera,IR,US,synthetic-Al Jazeera,urn:synthetic:7691b2f07136aaf386f1,2026-04-19T05:44:29Z,Economic experts discuss the implications of renewed Iran sanctions - Al Jazeera,neutral
01a5bd1047794df4ec48,US-Iran economic ties: A closer look at the complex dynamics - CNN,IR,US,synthetic-LiveMint,urn:synthetic:01a5bd1047794df4ec48,2026-04-19T05:44:29Z,US-Iran economic ties: A closer look at the complex dynamics - CNN,neutral
18337af516487bb230bd,Trade data reveals Iran's resilience in the face of US sanctions - Reuters,IR,US,synthetic-The Guardian,urn:synthetic:18337af516487bb230bd,2026-04-19T05:44:29Z,Trade data reveals Iran's resilience in the face of US sanctions - Reuters,neutral
bd0166f68e7ba543b904,What to watch: The potential impact of Iranian drone attacks on trade relations - Bloomberg,IR,US,synthetic-The Hindu,urn:synthetic:bd0166f68e7ba543b904,2026-04-19T05:44:29Z,What to watch: The potential impact of Iranian drone attacks on trade relations - Bloomberg,neutral
24685922bf80ab798509,Iran's economy shows signs of recovery amid ongoing US sanctions - Financial Times,IR,US,synthetic-CNBC,urn:synthetic:24685922bf80ab798509,2026-04-19T05:44:29Z,Iran's economy shows signs of recovery amid ongoing US sanctions - Financial Times,neutral
30a443d477d4bad63d6e,"Oil prices rise as Iran-Saudi tensions escalate, threatening global markets - CNBC",IR,US,synthetic-Reuters,urn:synthetic:30a443d477d4bad63d6e,2026-04-19T05:44:29Z,"Oil prices rise as Iran-Saudi tensions escalate, threatening global markets - CNBC",neutral
26ce4968d0610d17ec97,The Iran nuclear deal: A look at the potential benefits for both nations - Wall Street Journal,IR,US,synthetic-The Economic Times,urn:synthetic:26ce4968d0610d17ec97,2026-04-19T05:44:29Z,The Iran nuclear deal: A look at the potential benefits for both nations - Wall Street Journal,neutral
7a4624872e47f269bb7a,"Iran's trade with Europe grows, challenging US sanctions - Al Jazeera",IR,US,synthetic-Business Standard,urn:synthetic:7a4624872e47f269bb7a,2026-04-19T05:44:29Z,"Iran's trade with Europe grows, challenging US sanctions - Al Jazeera",neutral
eb4824b5f89534cb19dd,Proxy conflicts fuel uncertainty in US-Iran economic ties - CNN,IR,US,synthetic-CNBC,urn:synthetic:eb4824b5f89534cb19dd,2026-04-19T05:44:29Z,Proxy conflicts fuel uncertainty in US-Iran economic ties - CNN,neutral
b23a2f23916e451e197e,"Diplomatic freeze lifts: Potential boost for Iranian economy, experts say - Reuters",IR,US,synthetic-Al Jazeera,urn:synthetic:b23a2f23916e451e197e,2026-04-19T05:44:29Z,"Diplomatic freeze lifts: Potential boost for Iranian economy, experts say - Reuters",neutral
28cb3b015551e89e9e68,"Prisoner swap signals thaw in US-Iran relations, trade may follow - Bloomberg",IR,US,synthetic-Mint,urn:synthetic:28cb3b015551e89e9e68,2026-04-19T05:44:29Z,"Prisoner swap signals thaw in US-Iran relations, trade may follow - Bloomberg",neutral
ac9fece24f00c561a5ad,Iran's Q1 GDP data reveals slow growth under sanctions - Financial Times,IR,US,synthetic-Nikkei Asia,urn:synthetic:ac9fece24f00c561a5ad,2026-04-19T05:44:29Z,Iran's Q1 GDP data reveals slow growth under sanctions - Financial Times,neutral
b4bb1fa5b2ff2bc1091f,Trade talks: The latest updates on US-Iran negotiations - CNBC,IR,US,synthetic-The Hindu,urn:synthetic:b4bb1fa5b2ff2bc1091f,2026-04-19T05:44:29Z,Trade talks: The latest updates on US-Iran negotiations - CNBC,neutral
6d7832347160c320a0fd,What to watch: Iran's oil exports in the face of escalating US sanctions - Wall Street Journal,IR,US,synthetic-The Guardian,urn:synthetic:6d7832347160c320a0fd,2026-04-19T05:44:29Z,What to watch: Iran's oil exports in the face of escalating US sanctions - Wall Street Journal,neutral
c1ebb15ea62dd81cd397,Iranian economy: The long-term impact of US trade policies - Al Jazeera,IR,US,synthetic-South China Morning Post,urn:synthetic:c1ebb15ea62dd81cd397,2026-04-19T05:44:29Z,Iranian economy: The long-term impact of US trade policies - Al Jazeera,neutral
5035372e561a9033e48a,Economic analysis: The potential impact of Iran's nuclear program on global trade - CNN,IR,US,synthetic-Mint,urn:synthetic:5035372e561a9033e48a,2026-04-19T05:44:29Z,Economic analysis: The potential impact of Iran's nuclear program on global trade - CNN,neutral
39cbe03d2f2a27ef6771,Bilateral meeting scheduled: What it means for Iranian economy - Bloomberg,IR,US,synthetic-BBC Business,urn:synthetic:39cbe03d2f2a27ef6771,2026-04-19T05:44:29Z,Bilateral meeting scheduled: What it means for Iranian economy - Bloomberg,neutral
5962599e47b64630db93,Ongoing negotiations: The potential impact on Iran's oil production - Financial Times,IR,US,synthetic-Bloomberg,urn:synthetic:5962599e47b64630db93,2026-04-19T05:44:29Z,Ongoing negotiations: The potential impact on Iran's oil production - Financial Times,neutral
f28429775bc93ffbbafe,"Iran's trade with Turkey defies US sanctions, boosts Iranian economy - CNBC",IR,US,synthetic-Bloomberg,urn:synthetic:f28429775bc93ffbbafe,2026-04-19T05:44:29Z,"Iran's trade with Turkey defies US sanctions, boosts Iranian economy - CNBC",neutral
3a3db46338a1fa7d169a,Iran's Quarterly Export Data Revealed - Bloomberg,IR,US,synthetic-CNBC,urn:synthetic:3a3db46338a1fa7d169a,2026-04-19T05:44:59Z,Iran's Quarterly Export Data Revealed - Bloomberg,neutral
e4c6c86993a9df5b5d96,U.S.-Iran Trade Tensions Persist as Nuclear Talks Resume - Reuters,IR,US,synthetic-Financial Times,urn:synthetic:e4c6c86993a9df5b5d96,2026-04-19T05:44:59Z,U.S.-Iran Trade Tensions Persist as Nuclear Talks Resume - Reuters,neutral
a66fa728a4d5ffa797ce,Oil Prices Fluctuate amid Sanctions Lift Speculation - Financial Times,IR,US,synthetic-The Hindu,urn:synthetic:a66fa728a4d5ffa797ce,2026-04-19T05:44:59Z,Oil Prices Fluctuate amid Sanctions Lift Speculation - Financial Times,neutral
d753c0b20c7194d0be9f,Iran and U.S.: Mixed Signals on Economic Relations Continue - CNN,IR,US,synthetic-Mint,urn:synthetic:d753c0b20c7194d0be9f,2026-04-19T05:44:59Z,Iran and U.S.: Mixed Signals on Economic Relations Continue - CNN,neutral
